E:\self drive\IMG\center_2020_09_01_15_19_22_916.jpg,E:\self drive\IMG\left_2020_09_01_15_19_22_916.jpg,E:\self drive\IMG\right_2020_09_01_15_19_22_916.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_19_22_985.jpg,E:\self drive\IMG\left_2020_09_01_15_19_22_985.jpg,E:\self drive\IMG\right_2020_09_01_15_19_22_985.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_23_058.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_058.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_058.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_19_23_130.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_130.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_130.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_19_23_198.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_198.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_198.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_19_23_270.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_270.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_270.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_19_23_339.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_339.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_339.jpg,0.1,1,0,30.18767
E:\self drive\IMG\center_2020_09_01_15_19_23_406.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_406.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_406.jpg,0.25,1,0,30.17481
E:\self drive\IMG\center_2020_09_01_15_19_23_474.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_474.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_474.jpg,0,1,0,30.18282
E:\self drive\IMG\center_2020_09_01_15_19_23_544.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_544.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_544.jpg,0,1,0,30.18949
E:\self drive\IMG\center_2020_09_01_15_19_23_617.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_617.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_617.jpg,0,1,0,30.19018
E:\self drive\IMG\center_2020_09_01_15_19_23_684.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_684.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_684.jpg,0,1,0,30.19024
E:\self drive\IMG\center_2020_09_01_15_19_23_754.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_754.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_754.jpg,0,1,0,30.19025
E:\self drive\IMG\center_2020_09_01_15_19_23_822.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_822.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_822.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_19_23_891.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_891.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_891.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_19_23_959.jpg,E:\self drive\IMG\left_2020_09_01_15_19_23_959.jpg,E:\self drive\IMG\right_2020_09_01_15_19_23_959.jpg,-0.2,1,0,30.17947
E:\self drive\IMG\center_2020_09_01_15_19_24_026.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_026.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_026.jpg,0,1,0,30.18436
E:\self drive\IMG\center_2020_09_01_15_19_24_097.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_097.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_097.jpg,0,1,0,30.18972
E:\self drive\IMG\center_2020_09_01_15_19_24_168.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_168.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_168.jpg,0,1,0,30.19006
E:\self drive\IMG\center_2020_09_01_15_19_24_238.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_238.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_238.jpg,0,1,0,30.19024
E:\self drive\IMG\center_2020_09_01_15_19_24_307.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_307.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_307.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_24_378.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_378.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_378.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_24_450.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_450.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_450.jpg,0,1,0,30.19032
E:\self drive\IMG\center_2020_09_01_15_19_24_518.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_518.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_518.jpg,0,1,0,30.19032
E:\self drive\IMG\center_2020_09_01_15_19_24_589.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_589.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_589.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_24_658.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_658.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_658.jpg,0,1,0,30.19034
E:\self drive\IMG\center_2020_09_01_15_19_24_726.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_726.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_726.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_19_24_794.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_794.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_794.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_24_867.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_867.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_867.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_24_940.jpg,E:\self drive\IMG\left_2020_09_01_15_19_24_940.jpg,E:\self drive\IMG\right_2020_09_01_15_19_24_940.jpg,-0.1,1,0,30.18765
E:\self drive\IMG\center_2020_09_01_15_19_25_007.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_007.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_007.jpg,-0.25,1,0,30.17476
E:\self drive\IMG\center_2020_09_01_15_19_25_080.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_080.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_080.jpg,0,1,0,30.19017
E:\self drive\IMG\center_2020_09_01_15_19_25_149.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_149.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_149.jpg,0,1,0,30.19016
E:\self drive\IMG\center_2020_09_01_15_19_25_218.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_218.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_218.jpg,0,1,0,30.1902
E:\self drive\IMG\center_2020_09_01_15_19_25_286.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_286.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_286.jpg,0,1,0,30.19026
E:\self drive\IMG\center_2020_09_01_15_19_25_353.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_353.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_353.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_25_426.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_426.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_426.jpg,0,1,0,30.19026
E:\self drive\IMG\center_2020_09_01_15_19_25_499.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_499.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_499.jpg,0.1,1,0,30.18761
E:\self drive\IMG\center_2020_09_01_15_19_25_566.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_566.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_566.jpg,0.25,1,0,30.17467
E:\self drive\IMG\center_2020_09_01_15_19_25_636.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_636.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_636.jpg,0,1,0,30.18881
E:\self drive\IMG\center_2020_09_01_15_19_25_706.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_706.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_706.jpg,0,1,0,30.19001
E:\self drive\IMG\center_2020_09_01_15_19_25_774.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_774.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_774.jpg,-0.05,1,0,30.18909
E:\self drive\IMG\center_2020_09_01_15_19_25_846.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_846.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_846.jpg,-0.25,1,0,30.17289
E:\self drive\IMG\center_2020_09_01_15_19_25_917.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_917.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_917.jpg,0,1,0,30.18876
E:\self drive\IMG\center_2020_09_01_15_19_25_986.jpg,E:\self drive\IMG\left_2020_09_01_15_19_25_986.jpg,E:\self drive\IMG\right_2020_09_01_15_19_25_986.jpg,0,1,0,30.19001
E:\self drive\IMG\center_2020_09_01_15_19_26_054.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_054.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_054.jpg,0,1,0,30.19017
E:\self drive\IMG\center_2020_09_01_15_19_26_126.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_126.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_126.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_26_194.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_194.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_194.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_19_26_266.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_266.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_266.jpg,-0.15,1,0,30.18462
E:\self drive\IMG\center_2020_09_01_15_19_26_332.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_332.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_332.jpg,-0.3,1,0,30.16964
E:\self drive\IMG\center_2020_09_01_15_19_26_406.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_406.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_406.jpg,0,1,0,30.18992
E:\self drive\IMG\center_2020_09_01_15_19_26_477.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_477.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_477.jpg,0,1,0,30.19057
E:\self drive\IMG\center_2020_09_01_15_19_26_545.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_545.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_545.jpg,0,1,0,30.19024
E:\self drive\IMG\center_2020_09_01_15_19_26_615.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_615.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_615.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_19_26_687.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_687.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_687.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_19_26_753.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_753.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_753.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_19_26_823.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_823.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_823.jpg,-0.1,1,0,30.18778
E:\self drive\IMG\center_2020_09_01_15_19_26_892.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_892.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_892.jpg,-0.25,1,0,30.17482
E:\self drive\IMG\center_2020_09_01_15_19_26_960.jpg,E:\self drive\IMG\left_2020_09_01_15_19_26_960.jpg,E:\self drive\IMG\right_2020_09_01_15_19_26_960.jpg,0,1,0,30.19011
E:\self drive\IMG\center_2020_09_01_15_19_27_029.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_029.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_029.jpg,0,1,0,30.18957
E:\self drive\IMG\center_2020_09_01_15_19_27_100.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_100.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_100.jpg,0,1,0,30.19013
E:\self drive\IMG\center_2020_09_01_15_19_27_168.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_168.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_168.jpg,0,1,0,30.19024
E:\self drive\IMG\center_2020_09_01_15_19_27_238.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_238.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_238.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_19_27_309.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_309.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_309.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_27_381.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_381.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_381.jpg,-0.2,1,0,30.18014
E:\self drive\IMG\center_2020_09_01_15_19_27_448.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_448.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_448.jpg,-0.35,1,0,30.16372
E:\self drive\IMG\center_2020_09_01_15_19_27_517.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_517.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_517.jpg,0,1,0,30.18955
E:\self drive\IMG\center_2020_09_01_15_19_27_588.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_588.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_588.jpg,0,1,0,30.18998
E:\self drive\IMG\center_2020_09_01_15_19_27_660.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_660.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_660.jpg,0,1,0,30.19036
E:\self drive\IMG\center_2020_09_01_15_19_27_727.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_727.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_727.jpg,-0.05,1,0,30.18992
E:\self drive\IMG\center_2020_09_01_15_19_27_797.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_797.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_797.jpg,-0.25,1,0,30.17573
E:\self drive\IMG\center_2020_09_01_15_19_27_866.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_866.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_866.jpg,0,1,0,30.18964
E:\self drive\IMG\center_2020_09_01_15_19_27_932.jpg,E:\self drive\IMG\left_2020_09_01_15_19_27_932.jpg,E:\self drive\IMG\right_2020_09_01_15_19_27_932.jpg,0,1,0,30.19013
E:\self drive\IMG\center_2020_09_01_15_19_28_005.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_005.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_005.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_19_28_073.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_073.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_073.jpg,0,1,0,30.19034
E:\self drive\IMG\center_2020_09_01_15_19_28_141.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_141.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_141.jpg,0,1,0,30.19023
E:\self drive\IMG\center_2020_09_01_15_19_28_215.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_215.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_215.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_28_284.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_284.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_284.jpg,0,1,0,30.19034
E:\self drive\IMG\center_2020_09_01_15_19_28_356.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_356.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_356.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_19_28_428.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_428.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_428.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_19_28_497.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_497.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_497.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_19_28_570.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_570.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_570.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_19_28_642.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_642.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_642.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_28_710.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_710.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_710.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_19_28_781.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_781.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_781.jpg,0,1,0,30.19013
E:\self drive\IMG\center_2020_09_01_15_19_28_851.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_851.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_851.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_19_28_921.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_921.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_921.jpg,0,1,0,30.19025
E:\self drive\IMG\center_2020_09_01_15_19_28_993.jpg,E:\self drive\IMG\left_2020_09_01_15_19_28_993.jpg,E:\self drive\IMG\right_2020_09_01_15_19_28_993.jpg,-0.15,1,0,30.18443
E:\self drive\IMG\center_2020_09_01_15_19_29_060.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_060.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_060.jpg,0,1,0,30.18453
E:\self drive\IMG\center_2020_09_01_15_19_29_132.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_132.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_132.jpg,0,1,0,30.18991
E:\self drive\IMG\center_2020_09_01_15_19_29_201.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_201.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_201.jpg,0,1,0,30.19015
E:\self drive\IMG\center_2020_09_01_15_19_29_270.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_270.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_270.jpg,0,1,0,30.19026
E:\self drive\IMG\center_2020_09_01_15_19_29_339.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_339.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_339.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_19_29_406.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_406.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_406.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_29_474.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_474.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_474.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_19_29_544.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_544.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_544.jpg,-0.1,1,0,30.18779
E:\self drive\IMG\center_2020_09_01_15_19_29_611.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_611.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_611.jpg,-0.25,1,0,30.17486
E:\self drive\IMG\center_2020_09_01_15_19_29_679.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_679.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_679.jpg,0,1,0,30.19019
E:\self drive\IMG\center_2020_09_01_15_19_29_747.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_747.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_747.jpg,-0.05,1,0,30.19005
E:\self drive\IMG\center_2020_09_01_15_19_29_816.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_816.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_816.jpg,0,1,0,30.19043
E:\self drive\IMG\center_2020_09_01_15_19_29_883.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_883.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_883.jpg,0,1,0,30.19015
E:\self drive\IMG\center_2020_09_01_15_19_29_952.jpg,E:\self drive\IMG\left_2020_09_01_15_19_29_952.jpg,E:\self drive\IMG\right_2020_09_01_15_19_29_952.jpg,-0.1,1,0,30.18846
E:\self drive\IMG\center_2020_09_01_15_19_30_020.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_020.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_020.jpg,0,1,0,30.19045
E:\self drive\IMG\center_2020_09_01_15_19_30_087.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_087.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_087.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_19_30_158.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_158.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_158.jpg,-0.15,1,0,30.18502
E:\self drive\IMG\center_2020_09_01_15_19_30_231.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_231.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_231.jpg,0,1,0,30.19081
E:\self drive\IMG\center_2020_09_01_15_19_30_300.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_300.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_300.jpg,0,1,0,30.19021
E:\self drive\IMG\center_2020_09_01_15_19_30_370.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_370.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_370.jpg,-0.15,1,0,30.18549
E:\self drive\IMG\center_2020_09_01_15_19_30_443.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_443.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_443.jpg,0,1,0,30.18972
E:\self drive\IMG\center_2020_09_01_15_19_30_515.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_515.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_515.jpg,-0.05,1,0,30.19005
E:\self drive\IMG\center_2020_09_01_15_19_30_585.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_585.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_585.jpg,0,1,0,30.18777
E:\self drive\IMG\center_2020_09_01_15_19_30_657.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_657.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_657.jpg,0,1,0,30.19013
E:\self drive\IMG\center_2020_09_01_15_19_30_723.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_723.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_723.jpg,-0.1,1,0,30.18873
E:\self drive\IMG\center_2020_09_01_15_19_30_796.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_796.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_796.jpg,0,1,0,30.19036
E:\self drive\IMG\center_2020_09_01_15_19_30_864.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_864.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_864.jpg,0,1,0,30.19026
E:\self drive\IMG\center_2020_09_01_15_19_30_934.jpg,E:\self drive\IMG\left_2020_09_01_15_19_30_934.jpg,E:\self drive\IMG\right_2020_09_01_15_19_30_934.jpg,0,1,0,30.18948
E:\self drive\IMG\center_2020_09_01_15_19_31_006.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_006.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_006.jpg,0,1,0,30.19081
E:\self drive\IMG\center_2020_09_01_15_19_31_075.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_075.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_075.jpg,-0.1,1,0,30.18798
E:\self drive\IMG\center_2020_09_01_15_19_31_145.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_145.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_145.jpg,0,1,0,30.19093
E:\self drive\IMG\center_2020_09_01_15_19_31_213.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_213.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_213.jpg,0,1,0,30.19016
E:\self drive\IMG\center_2020_09_01_15_19_31_280.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_280.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_280.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_19_31_348.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_348.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_348.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_19_31_416.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_416.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_416.jpg,-0.2,1,0,30.18035
E:\self drive\IMG\center_2020_09_01_15_19_31_486.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_486.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_486.jpg,0,1,0,30.19089
E:\self drive\IMG\center_2020_09_01_15_19_31_553.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_553.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_553.jpg,0,1,0,30.18997
E:\self drive\IMG\center_2020_09_01_15_19_31_626.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_626.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_626.jpg,-0.15,1,0,30.18588
E:\self drive\IMG\center_2020_09_01_15_19_31_693.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_693.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_693.jpg,0,1,0,30.18628
E:\self drive\IMG\center_2020_09_01_15_19_31_764.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_764.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_764.jpg,-0.05,1,0,30.19003
E:\self drive\IMG\center_2020_09_01_15_19_31_832.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_832.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_832.jpg,-0.2,1,0,30.18265
E:\self drive\IMG\center_2020_09_01_15_19_31_900.jpg,E:\self drive\IMG\left_2020_09_01_15_19_31_900.jpg,E:\self drive\IMG\right_2020_09_01_15_19_31_900.jpg,0,1,0,30.18977
